snr,seed,trial,epoch,loss,f1,lr,aug,timestamp
-6,-1,0,1,1.880790,0.015152,1.00e-03,AutoSMC + IQ-Mixup (Method 1),2026-04-26T00:58:58.030975
-6,-1,0,2,1.678828,0.015152,1.00e-03,AutoSMC + IQ-Mixup (Method 1),2026-04-26T00:59:18.823778
-6,-1,0,3,1.652931,0.015152,9.99e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T00:59:39.319790
-6,-1,0,4,1.625873,0.015177,9.98e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T00:59:59.777110
-6,-1,0,5,1.602551,0.078428,9.97e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:00:20.159175
-6,-1,0,6,1.572088,0.104023,9.96e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:00:40.673975
-6,-1,0,7,1.564430,0.368639,9.94e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:01:01.008391
-6,-1,0,8,1.543731,0.274125,9.92e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:01:21.176816
-6,-1,0,9,1.555209,0.404841,9.89e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:01:41.323796
-6,-1,0,10,1.527415,0.340382,9.86e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:02:01.514425
-6,-1,0,11,1.516482,0.577975,9.83e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:02:21.891184
-6,-1,0,12,1.495858,0.502892,9.80e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:02:42.281696
-6,-1,0,13,1.489492,0.406268,9.76e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:03:02.304156
-6,-1,0,14,1.470415,0.494514,9.72e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:03:22.153400
-6,-1,0,15,1.461358,0.415109,9.67e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:03:42.155007
-6,-1,0,16,1.453317,0.385697,9.62e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:04:02.188395
-6,-1,0,17,1.397498,0.508868,9.57e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:04:22.242048
-6,-1,0,18,1.415664,0.440201,9.52e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:04:42.346327
-6,-1,0,19,1.411515,0.458633,9.46e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:05:02.546956
-6,-1,0,20,1.377550,0.455928,9.40e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:05:22.590072
-6,-1,0,21,1.403487,0.494381,9.34e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:05:42.571874
-6,-1,0,22,1.376972,0.435075,9.27e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:06:02.595081
-6,-1,0,23,1.355198,0.502475,9.20e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:06:22.761642
-6,-1,0,24,1.326473,0.422109,9.13e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:06:42.542286
-6,-1,0,25,1.316252,0.485219,9.05e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:07:02.849461
-6,-1,0,26,1.313277,0.491848,8.98e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:07:23.090978
-6,-1,0,27,1.298274,0.488657,8.90e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:07:43.247266
-6,-1,0,28,1.305618,0.494433,8.81e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:08:03.276204
-6,-1,0,29,1.246760,0.472241,8.73e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:08:23.313785
-6,-1,0,30,1.270704,0.489683,8.64e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:08:43.550928
-6,-1,0,31,1.233296,0.543110,8.55e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:09:03.662788
-6,-1,0,32,1.259932,0.505970,8.46e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:09:23.894409
-6,-1,0,33,1.234467,0.497860,8.36e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:09:44.070140
-6,-1,0,34,1.244266,0.475951,8.26e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:10:04.203124
-6,-1,0,35,1.207642,0.489571,8.17e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:10:24.267677
-6,-1,0,36,1.217262,0.496812,8.06e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:10:44.262750
-6,-1,0,37,1.184053,0.439550,7.96e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:11:04.410398
-6,-1,0,38,1.178155,0.548588,7.85e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:11:24.292890
-6,-1,0,39,1.183468,0.446034,7.75e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:11:44.375402
-6,-1,0,40,1.160023,0.566081,7.64e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:12:04.234188
-6,-1,0,41,1.165236,0.537868,7.52e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:12:24.224628
-6,-1,0,42,1.143117,0.514819,7.41e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:12:44.115004
-6,-1,0,43,1.159491,0.450838,7.30e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:13:04.151734
-6,-1,0,44,1.128834,0.476317,7.18e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:13:24.391362
-6,-1,0,45,1.161199,0.511538,7.06e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:13:44.578531
-6,-1,0,46,1.168234,0.571686,6.94e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:14:04.464372
-6,-1,0,47,1.177306,0.443160,6.82e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:14:25.257729
-6,-1,0,48,1.150755,0.526250,6.70e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:14:45.707254
-6,-1,0,49,1.101143,0.558530,6.58e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:15:06.986843
-6,-1,0,50,1.166165,0.547268,6.46e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:15:27.695108
-6,-1,0,51,1.114105,0.517425,6.33e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:15:49.130429
-6,-1,0,52,1.148504,0.539241,6.21e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:16:10.198773
-6,-1,0,53,1.105153,0.538587,6.08e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:16:30.754132
-6,-1,0,54,1.130661,0.509346,5.95e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:16:51.595639
-6,-1,0,55,1.124781,0.537539,5.82e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:17:12.663455
-6,-1,0,56,1.120528,0.534950,5.70e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:17:33.099056
-6,-1,0,57,1.097537,0.507817,5.57e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:17:53.608330
-6,-1,0,58,1.105769,0.575844,5.44e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:18:14.073134
-6,-1,0,59,1.112963,0.574851,5.31e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:18:34.642551
-6,-1,0,60,1.089953,0.528976,5.18e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:18:54.852806
-6,-1,0,61,1.127507,0.494253,5.05e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:19:15.037871
-6,-1,0,62,1.073930,0.516005,4.92e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:19:35.451401
-6,-1,0,63,1.088767,0.500157,4.79e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:19:55.665458
-6,-1,0,64,1.106454,0.574933,4.66e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:20:15.908695
-6,-1,0,65,1.076702,0.478035,4.53e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:20:36.308668
-6,-1,0,66,1.097612,0.542409,4.40e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:20:56.879299
-6,-1,0,67,1.065784,0.546653,4.28e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:21:17.481728
-6,-1,0,68,1.075663,0.556909,4.15e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:21:37.973097
-6,-1,0,69,1.090213,0.582016,4.02e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:21:58.611485
-6,-1,0,70,1.068543,0.494344,3.89e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:22:19.658064
-6,-1,0,71,1.087947,0.546273,3.77e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:22:40.082198
-6,-1,0,72,1.111099,0.559120,3.64e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:23:02.077827
-6,-1,0,73,1.070499,0.578692,3.52e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:23:23.707123
-6,-1,0,74,1.076556,0.546466,3.40e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:23:44.325245
-6,-1,0,75,1.092213,0.548755,3.28e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:24:04.994703
-6,-1,0,76,1.072847,0.569482,3.16e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:24:25.413264
-6,-1,0,77,1.060732,0.565410,3.04e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:24:45.600382
-6,-1,0,78,1.068608,0.555068,2.92e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:25:06.154910
-6,-1,0,79,1.050225,0.580713,2.80e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:25:26.288398
-6,-1,0,80,1.063964,0.574216,2.69e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:25:46.196392
-6,-1,0,81,1.061988,0.586451,2.58e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:26:06.139315
-6,-1,0,82,1.075351,0.543607,2.46e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:26:26.037957
-6,-1,0,83,1.060304,0.561888,2.35e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:26:46.294647
-6,-1,0,84,1.057327,0.564621,2.25e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:27:06.428353
-6,-1,0,85,1.071490,0.585442,2.14e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:27:26.611976
-6,-1,0,86,1.050988,0.587088,2.04e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:27:46.614594
-6,-1,0,87,1.063028,0.589501,1.93e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:28:07.161915
-6,-1,0,88,1.034309,0.604054,1.84e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:28:27.707397
-6,-1,0,89,1.044674,0.591341,1.74e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:28:47.565349
-6,-1,0,90,1.067025,0.592696,1.64e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:29:07.545453
-6,-1,0,91,1.071888,0.596632,1.55e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:29:27.669263
-6,-1,0,92,1.053592,0.595793,1.46e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:29:47.637821
-6,-1,0,93,1.049892,0.573677,1.37e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:30:07.498099
-6,-1,0,94,1.030587,0.598098,1.29e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:30:27.277821
-6,-1,0,95,1.025125,0.584316,1.20e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:30:46.995647
-6,-1,0,96,1.032305,0.607569,1.12e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:31:07.043122
-6,-1,0,97,1.076003,0.587070,1.05e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:31:26.765070
-6,-1,0,98,1.065782,0.606827,9.71e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:31:46.566247
-6,-1,0,99,1.008577,0.599195,8.99e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:32:06.418632
-6,-1,0,100,1.024412,0.606365,8.29e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:32:26.312707
-6,-1,0,101,1.038147,0.605207,7.63e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:32:46.552244
-6,-1,0,102,1.035294,0.600536,7.00e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:33:06.555499
-6,-1,0,103,1.028087,0.589252,6.40e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:33:26.288941
-6,-1,0,104,1.047413,0.602377,5.82e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:33:46.383732
-6,-1,0,105,1.037790,0.604574,5.28e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:34:06.201052
-6,-1,0,106,1.024621,0.598176,4.77e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:34:26.059863
-6,-1,0,107,1.031175,0.606224,4.29e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:34:45.838657
-6,-1,0,108,1.045173,0.606000,3.84e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:35:05.671028
-6,-1,0,109,1.011019,0.611259,3.42e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:35:25.440838
-6,-1,0,110,1.013078,0.614020,3.04e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:35:45.372081
-6,-1,0,111,0.992191,0.610428,2.69e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:36:05.446354
-6,-1,0,112,1.032513,0.610013,2.37e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:36:25.359695
-6,-1,0,113,1.022220,0.611142,2.08e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:36:45.130309
-6,-1,0,114,1.062734,0.613799,1.83e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:37:04.986620
-6,-1,0,115,1.027419,0.609789,1.61e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:37:25.064464
-6,-1,0,116,1.025834,0.610401,1.42e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:37:44.980826
-6,-1,0,117,1.019474,0.610106,1.27e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:38:04.916777
-6,-1,0,118,1.009098,0.609282,1.15e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:38:24.772084
-6,-1,0,119,1.020140,0.613881,1.07e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:38:44.566717
-6,-1,0,120,1.024119,0.612063,1.02e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:39:04.185669
-6,-1,1,1,1.925978,0.015152,1.00e-03,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:39:32.566491
-6,-1,1,2,1.706641,0.015152,1.00e-03,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:39:58.924793
-6,-1,1,3,1.662235,0.021044,9.99e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:40:25.231159
-6,-1,1,4,1.624189,0.015170,9.98e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:40:51.761800
-6,-1,1,5,1.592065,0.019735,9.97e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:41:17.920957
-6,-1,1,6,1.581725,0.085950,9.96e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:41:44.671620
-6,-1,1,7,1.577008,0.187524,9.94e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:42:11.070101
-6,-1,1,8,1.560332,0.490252,9.92e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:42:37.314147
-6,-1,1,9,1.576630,0.523627,9.89e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:43:03.710484
-6,-1,1,10,1.530791,0.485902,9.86e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:43:30.277774
-6,-1,1,11,1.513591,0.487248,9.83e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:43:57.086436
-6,-1,1,12,1.492331,0.513841,9.80e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:44:23.866417
-6,-1,1,13,1.488076,0.529697,9.76e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:44:50.609575
-6,-1,1,14,1.497407,0.528337,9.72e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:45:17.021793
-6,-1,1,15,1.482338,0.518843,9.67e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:45:43.723814
-6,-1,1,16,1.466395,0.309658,9.62e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:46:10.405341
-6,-1,1,17,1.445614,0.556904,9.57e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:46:36.838470
-6,-1,1,18,1.421554,0.573647,9.52e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:47:03.606356
-6,-1,1,19,1.450661,0.563633,9.46e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:47:30.402161
-6,-1,1,20,1.412813,0.520499,9.40e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:47:57.258803
-6,-1,1,21,1.410348,0.433408,9.34e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:48:24.158508
-6,-1,1,22,1.406033,0.553052,9.27e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:48:51.630053
-6,-1,1,23,1.405401,0.541454,9.20e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:49:19.320287
-6,-1,1,24,1.372679,0.559271,9.13e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:49:47.701221
-6,-1,1,25,1.383406,0.518365,9.05e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:50:15.875591
-6,-1,1,26,1.397514,0.409167,8.98e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:50:43.699706
-6,-1,1,27,1.350699,0.499156,8.90e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:51:11.748110
-6,-1,1,28,1.312627,0.489965,8.81e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:51:39.044023
-6,-1,1,29,1.346447,0.531512,8.73e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:52:06.922480
-6,-1,1,30,1.313490,0.534685,8.64e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:52:35.341232
-6,-1,1,31,1.309790,0.481451,8.55e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:53:03.234629
-6,-1,1,32,1.287768,0.524834,8.46e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:53:31.065472
-6,-1,1,33,1.290682,0.578075,8.36e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:53:58.574156
-6,-1,1,34,1.279116,0.512134,8.26e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:54:26.540428
-6,-1,1,35,1.247629,0.517994,8.17e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:54:54.193028
-6,-1,1,36,1.243557,0.552261,8.06e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:55:21.577439
-6,-1,1,37,1.255574,0.543465,7.96e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:55:48.789802
-6,-1,1,38,1.247703,0.550925,7.85e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:56:16.588576
-6,-1,1,39,1.246697,0.517079,7.75e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:56:43.390470
-6,-1,1,40,1.239746,0.542386,7.64e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:57:10.831767
-6,-1,1,41,1.216134,0.512032,7.52e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:57:37.824949
-6,-1,1,42,1.206036,0.495337,7.41e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:58:05.259935
-6,-1,1,43,1.198652,0.551574,7.30e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:58:32.481829
-6,-1,1,44,1.209796,0.504525,7.18e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:58:59.692714
-6,-1,1,45,1.202605,0.572616,7.06e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:59:27.126433
-6,-1,1,46,1.214082,0.545648,6.94e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T01:59:54.492200
-6,-1,1,47,1.221482,0.562439,6.82e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:00:21.900159
-6,-1,1,48,1.163184,0.571927,6.70e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:00:49.303375
-6,-1,1,49,1.151231,0.565947,6.58e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:01:16.725418
-6,-1,1,50,1.178787,0.571965,6.46e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:01:43.851972
-6,-1,1,51,1.125944,0.534123,6.33e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:02:10.891040
-6,-1,1,52,1.130305,0.559028,6.21e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:02:37.595327
-6,-1,1,53,1.158415,0.573789,6.08e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:03:04.454387
-6,-1,1,54,1.154469,0.570578,5.95e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:03:31.060936
-6,-1,1,55,1.177547,0.536527,5.82e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:03:57.776728
-6,-1,1,56,1.144758,0.566387,5.70e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:04:24.735677
-6,-1,1,57,1.166498,0.566195,5.57e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:04:51.790461
-6,-1,1,58,1.116755,0.552675,5.44e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:05:18.690691
-6,-1,1,59,1.118217,0.550321,5.31e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:05:45.538553
-6,-1,1,60,1.121678,0.559382,5.18e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:06:12.351702
-6,-1,1,61,1.166087,0.571710,5.05e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:06:39.020695
-6,-1,1,62,1.137921,0.552144,4.92e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:07:05.711290
-6,-1,1,63,1.117984,0.570430,4.79e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:07:33.089042
-6,-1,1,64,1.131889,0.546826,4.66e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:07:59.813496
-6,-1,1,65,1.157970,0.608617,4.53e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:08:26.387510
-6,-1,1,66,1.149984,0.565439,4.40e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:08:52.927816
-6,-1,1,67,1.117184,0.574081,4.28e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:09:19.720732
-6,-1,1,68,1.133184,0.576319,4.15e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:09:46.505831
-6,-1,1,69,1.126032,0.585478,4.02e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:10:13.716205
-6,-1,1,70,1.142503,0.590858,3.89e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:10:40.272741
-6,-1,1,71,1.113496,0.571291,3.77e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:11:07.255349
-6,-1,1,72,1.093000,0.585151,3.64e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:11:33.698932
-6,-1,1,73,1.116132,0.589484,3.52e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:12:00.477169
-6,-1,1,74,1.089558,0.557189,3.40e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:12:27.556793
-6,-1,1,75,1.103301,0.596928,3.28e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:12:54.190428
-6,-1,1,76,1.105180,0.603031,3.16e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:13:20.647887
-6,-1,1,77,1.104391,0.589914,3.04e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:13:47.210974
-6,-1,1,78,1.097195,0.592711,2.92e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:14:13.749664
-6,-1,1,79,1.081909,0.589384,2.80e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:14:40.256701
-6,-1,1,80,1.077352,0.583737,2.69e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:15:07.089867
-6,-1,1,81,1.090371,0.587181,2.58e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:15:34.053028
-6,-1,1,82,1.101681,0.591404,2.46e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:16:01.127487
-6,-1,1,83,1.094319,0.578465,2.35e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:16:27.735693
-6,-1,1,84,1.084359,0.580351,2.25e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:16:54.846245
-6,-1,1,85,1.103977,0.590697,2.14e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:17:21.259074
-6,-1,1,86,1.073496,0.600622,2.04e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:17:47.368759
-6,-1,1,87,1.052461,0.598873,1.93e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:18:13.424997
-6,-1,1,88,1.080374,0.581095,1.84e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:18:39.998159
-6,-1,1,89,1.092106,0.595090,1.74e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:19:06.568622
-6,-1,1,90,1.092719,0.571592,1.64e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:19:33.027968
-6,-1,1,91,1.088528,0.599414,1.55e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:19:59.631848
-6,-1,1,92,1.066550,0.594037,1.46e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:20:26.393367
-6,-1,1,93,1.111644,0.599760,1.37e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:20:53.550808
-6,-1,1,94,1.061099,0.589890,1.29e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:21:20.583518
-6,-1,1,95,1.069037,0.602865,1.20e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:21:47.285412
-6,-1,1,96,1.073089,0.592191,1.12e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:22:14.307300
-6,-1,1,97,1.054339,0.591936,1.05e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:22:41.037306
-6,-1,1,98,1.104728,0.609937,9.71e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:23:07.683047
