snr,seed,trial,epoch,loss,f1,lr,aug,timestamp
6,-1,3,45,0.110948,0.335657,5.94e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:14:17.409051
6,-1,3,46,0.117488,0.095029,5.78e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:14:43.885228
6,-1,3,47,0.113733,0.335729,5.63e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:15:10.207490
6,-1,3,48,0.119237,0.329125,5.47e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:15:36.622820
6,-1,3,49,0.111299,0.645372,5.31e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:16:03.014958
6,-1,3,50,0.110518,0.346573,5.16e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:16:29.466500
6,-1,3,51,0.109600,0.134262,5.00e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:16:55.917463
6,-1,3,52,0.109401,0.315859,4.84e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:17:22.446500
6,-1,3,53,0.113287,0.341582,4.69e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:17:49.083106
6,-1,3,54,0.110840,0.561386,4.53e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:18:15.533391
6,-1,3,55,0.106959,0.326764,4.37e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:18:42.202595
6,-1,3,56,0.105668,0.221408,4.22e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:19:08.772313
6,-1,3,57,0.107783,0.269060,4.06e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:19:35.243891
6,-1,3,58,0.107134,0.640976,3.91e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:20:01.395958
6,-1,3,59,0.104999,0.449048,3.76e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:20:27.825690
6,-1,3,60,0.099106,0.334923,3.61e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:20:54.201136
6,-1,3,61,0.102998,0.516265,3.45e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:21:20.506852
6,-1,3,62,0.096037,0.105153,3.31e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:21:46.812016
6,-1,3,63,0.096356,0.362246,3.16e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:22:13.077625
6,-1,3,64,0.097713,0.661934,3.01e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:22:39.411798
6,-1,3,65,0.101565,0.353776,2.87e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:23:05.882663
6,-1,3,66,0.099715,0.346745,2.73e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:23:32.169195
6,-1,3,67,0.101677,0.326823,2.59e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:23:58.151500
6,-1,3,68,0.096691,0.349895,2.45e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:24:24.180888
6,-1,3,69,0.094138,0.437639,2.32e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:24:50.242890
6,-1,3,70,0.098922,0.413025,2.19e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:25:16.324120
6,-1,3,71,0.094101,0.360194,2.06e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:25:42.608858
6,-1,3,72,0.093641,0.412393,1.94e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:26:08.643534
6,-1,3,73,0.092736,0.285877,1.81e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:26:34.982071
6,-1,3,74,0.100649,0.175025,1.69e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:27:01.239854
6,-1,3,75,0.096240,0.188132,1.58e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:27:27.508477
6,-1,3,76,0.091495,0.568734,1.46e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:27:53.715582
6,-1,3,77,0.094434,0.634170,1.36e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:28:19.980462
6,-1,3,78,0.090394,0.569975,1.25e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:28:46.699724
6,-1,3,79,0.091983,0.583990,1.15e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:29:13.295595
6,-1,3,80,0.089540,0.684714,1.05e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:29:39.984675
6,-1,3,81,0.098308,0.423783,9.55e-05,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:30:06.551651
6,-1,3,82,0.086083,0.354521,8.65e-05,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:30:33.108132
6,-1,3,83,0.085244,0.681718,7.78e-05,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:30:59.555750
6,-1,3,84,0.080862,0.536070,6.96e-05,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:31:26.128345
6,-1,3,85,0.088320,0.556371,6.18e-05,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:31:52.595681
6,-1,3,86,0.084855,0.653889,5.45e-05,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:32:18.822147
6,-1,3,87,0.093934,0.587330,4.76e-05,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:32:45.234285
6,-1,3,88,0.086000,0.680170,4.11e-05,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:33:11.779247
6,-1,3,89,0.089419,0.702919,3.51e-05,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:33:38.322883
6,-1,3,90,0.085931,0.499966,2.96e-05,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:34:04.844516
6,-1,3,91,0.091595,0.483486,2.45e-05,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:34:31.248082
6,-1,3,92,0.089330,0.652597,1.99e-05,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:34:57.666492
6,-1,3,93,0.091571,0.695399,1.57e-05,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:35:24.100770
6,-1,3,94,0.082318,0.698167,1.20e-05,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:35:50.195133
6,-1,3,95,0.085518,0.702375,8.86e-06,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:36:16.429755
6,-1,3,96,0.082055,0.701194,6.16e-06,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:36:42.456034
6,-1,3,97,0.083878,0.692504,3.94e-06,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:37:08.878623
6,-1,3,98,0.086215,0.699569,2.22e-06,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:37:35.123089
6,-1,3,99,0.086361,0.695451,9.87e-07,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:38:01.460631
6,-1,3,100,0.086219,0.700475,2.47e-07,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:38:27.917056
6,-1,3,101,0.140161,0.100854,1.00e-03,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:38:54.228966
6,-1,3,102,0.153939,0.194540,1.00e-03,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:39:20.714982
6,-1,3,103,0.136916,0.224129,1.00e-03,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:39:46.980136
6,-1,3,104,0.133757,0.105138,9.99e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:40:13.642862
6,-1,3,105,0.130653,0.115956,9.99e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:40:40.069576
6,-1,3,106,0.128987,0.105153,9.98e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:41:06.425955
6,-1,3,107,0.124062,0.145080,9.98e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:41:33.103890
6,-1,3,108,0.120674,0.401440,9.97e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:41:59.654405
6,-1,3,109,0.105940,0.162912,9.96e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:42:26.193574
6,-1,3,110,0.121420,0.343775,9.95e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:42:52.700568
6,-1,3,111,0.112984,0.314761,9.94e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:43:19.381628
6,-1,3,112,0.133053,0.345795,9.93e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:43:45.884891
6,-1,3,113,0.122487,0.346797,9.91e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:44:12.188833
6,-1,3,114,0.118103,0.587945,9.90e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:44:38.540472
6,-1,3,115,0.112965,0.346871,9.88e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:45:04.979240
6,-1,3,116,0.109249,0.256640,9.86e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:45:31.422347
6,-1,3,117,0.123796,0.088373,9.84e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:45:57.878441
6,-1,3,118,0.106238,0.388206,9.82e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:46:24.462551
6,-1,3,119,0.114153,0.559401,9.80e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:46:50.707988
6,-1,3,120,0.113234,0.320905,9.78e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:47:16.914145
6,0,0,1,0.951810,0.015266,1.00e-03,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:47:46.893099
6,0,0,2,0.451036,0.015152,1.00e-03,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:48:16.186428
6,0,0,3,0.330542,0.042347,9.99e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:48:45.487829
6,0,0,4,0.292355,0.078435,9.98e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:49:14.770253
6,0,0,5,0.241308,0.132825,9.96e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:49:43.909776
6,0,0,6,0.235177,0.117784,9.94e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:50:13.230970
6,0,0,7,0.201019,0.166410,9.91e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:50:42.578062
6,0,0,8,0.192698,0.222316,9.88e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:51:11.713430
6,0,0,9,0.161911,0.256158,9.84e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:51:40.933457
6,0,0,10,0.185531,0.205479,9.80e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:52:10.204057
6,0,0,11,0.158029,0.240093,9.76e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:52:39.464509
6,0,0,12,0.167389,0.112018,9.70e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:53:08.560573
6,0,0,13,0.151129,0.313653,9.65e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:53:38.098113
6,0,0,14,0.156434,0.218706,9.59e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:54:07.789000
6,0,0,15,0.146070,0.179212,9.52e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:54:37.026340
6,0,0,16,0.146164,0.215625,9.46e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:55:06.587691
6,0,0,17,0.153428,0.108693,9.38e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:55:35.933984
6,0,0,18,0.161139,0.267990,9.30e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:56:05.635057
6,0,0,19,0.133307,0.145841,9.22e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:56:35.180176
6,0,0,20,0.140315,0.116410,9.14e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:57:04.314887
6,0,0,21,0.135347,0.205605,9.05e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:57:33.474756
6,0,0,22,0.135347,0.280937,8.95e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:58:02.658663
6,0,0,23,0.123831,0.423510,8.85e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:58:31.638257
6,0,0,24,0.131562,0.300447,8.75e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:59:01.006869
6,0,0,25,0.136895,0.246714,8.64e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:59:30.277430
6,0,0,26,0.140674,0.321219,8.54e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T20:59:59.563688
6,0,0,27,0.124302,0.299467,8.42e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T21:00:29.206637
6,0,0,28,0.117630,0.318128,8.31e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T21:00:58.377602
6,0,0,29,0.122743,0.244127,8.19e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T21:01:27.566131
6,0,0,30,0.118701,0.486403,8.06e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T21:01:56.676361
6,0,0,31,0.128925,0.108535,7.94e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T21:02:25.889323
6,0,0,32,0.125557,0.331437,7.81e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T21:02:55.164487
6,0,0,33,0.112264,0.315929,7.68e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T21:03:24.236302
6,0,0,34,0.121265,0.253081,7.55e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T21:03:53.283196
6,0,0,35,0.120447,0.394711,7.41e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T21:04:22.539991
6,0,0,36,0.118222,0.606664,7.27e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T21:04:51.681565
6,0,0,37,0.115681,0.363450,7.13e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T21:05:21.025163
6,0,0,38,0.119615,0.106056,6.99e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T21:05:50.228880
6,0,0,39,0.106689,0.353976,6.84e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T21:06:19.673050
6,0,0,40,0.110793,0.294696,6.69e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T21:06:48.922062
6,0,0,41,0.111582,0.322462,6.55e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T21:07:18.263349
6,0,0,42,0.116869,0.114981,6.39e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T21:07:47.727769
6,0,0,43,0.123528,0.294972,6.24e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T21:08:16.947475
6,0,0,44,0.113206,0.342785,6.09e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T21:08:46.472359
6,0,0,45,0.103781,0.274801,5.94e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T21:09:15.839273
6,0,0,46,0.107238,0.604927,5.78e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T21:09:45.066302
6,0,0,47,0.101495,0.312348,5.63e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T21:10:14.427495
6,0,0,48,0.109773,0.326448,5.47e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T21:10:43.472390
6,0,0,49,0.095757,0.447734,5.31e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T21:11:12.969905
6,0,0,50,0.108566,0.324416,5.16e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T21:11:42.192046
6,0,0,51,0.106228,0.310136,5.00e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T21:12:11.566116
6,0,0,52,0.101631,0.446435,4.84e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T21:12:40.939387
6,0,0,53,0.111677,0.537489,4.69e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T21:13:10.041444
6,0,0,54,0.103479,0.344475,4.53e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T21:13:39.167233
6,0,0,55,0.098639,0.332331,4.37e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T21:14:08.744182
6,0,0,56,0.099565,0.107163,4.22e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T21:14:38.336671
6,0,0,57,0.101328,0.342453,4.06e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T21:15:07.709904
6,0,0,58,0.102263,0.335815,3.91e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T21:15:36.856829
6,0,0,59,0.098567,0.656726,3.76e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T21:16:06.140711
6,0,0,60,0.107105,0.319058,3.61e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T21:16:35.600714
6,0,0,61,0.102728,0.347739,3.45e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T21:17:04.884139
6,0,0,62,0.100420,0.544063,3.31e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T21:17:34.315002
6,0,0,63,0.097356,0.171158,3.16e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T21:18:03.676006
6,0,0,64,0.106941,0.358314,3.01e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T21:18:33.159190
6,0,0,65,0.093990,0.685459,2.87e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T21:19:02.945569
6,0,0,66,0.096483,0.350512,2.73e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T21:19:32.305173
6,0,0,67,0.093039,0.348130,2.59e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T21:20:01.722005
6,0,0,68,0.093278,0.338036,2.45e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T21:20:30.984163
6,0,0,69,0.091698,0.641369,2.32e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T21:21:00.488353
6,0,0,70,0.093448,0.551115,2.19e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T21:21:29.842134
6,0,0,71,0.084422,0.660450,2.06e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T21:21:59.142394
6,0,0,72,0.088541,0.347016,1.94e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T21:22:28.587802
6,0,0,73,0.091512,0.338942,1.81e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T21:22:57.890869
6,0,0,74,0.084290,0.689832,1.69e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T21:23:27.441062
6,0,0,75,0.089242,0.581165,1.58e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T21:23:56.778581
6,0,0,76,0.092592,0.678793,1.46e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T21:24:26.043746
6,0,0,77,0.091382,0.628680,1.36e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T21:24:55.370181
6,0,0,78,0.086488,0.614071,1.25e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T21:25:24.769050
6,0,0,79,0.082866,0.683912,1.15e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T21:25:53.931636
6,0,0,80,0.085940,0.551293,1.05e-04,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T21:26:23.358578
6,0,0,81,0.083296,0.502967,9.55e-05,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T21:26:52.787734
6,0,0,82,0.087813,0.675303,8.65e-05,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T21:27:22.496561
6,0,0,83,0.084252,0.677236,7.78e-05,AutoSMC + IQ-Mixup (Method 1) [Fixed],2026-04-25T21:27:52.035992
