snr,seed,trial,epoch,loss,f1,lr,aug,timestamp
-2,0,0,246,1.015428,0.797662,6.46e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T05:32:48.282797
-2,0,0,247,1.010001,0.789042,6.43e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T05:33:13.131439
-2,0,0,248,1.033040,0.807209,6.41e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T05:33:37.965320
-2,0,0,249,0.984600,0.802034,6.38e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T05:34:03.046050
-2,0,0,250,1.027202,0.784204,6.36e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T05:34:27.934807
-2,0,0,251,1.044797,0.809203,6.33e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T05:34:52.938836
-2,0,0,252,1.008987,0.796389,6.31e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T05:35:18.096504
-2,0,0,253,1.024658,0.798482,6.28e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T05:35:43.431646
-2,0,0,254,1.004949,0.815374,6.26e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T05:36:08.976669
-2,0,0,255,1.018298,0.804095,6.23e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T05:36:34.031432
-2,0,0,256,1.022952,0.680015,6.21e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T05:36:59.036241
-2,0,0,257,1.009536,0.787742,6.18e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T05:37:24.091954
-2,0,0,258,1.022954,0.730100,6.16e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T05:37:48.932593
-2,0,0,259,1.018622,0.780123,6.13e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T05:38:13.749095
-2,0,0,260,1.001603,0.818116,6.10e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T05:38:38.595191
-2,0,0,261,1.015210,0.708284,6.08e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T05:39:03.463858
-2,0,0,262,1.045695,0.763791,6.05e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T05:39:28.814571
-2,0,0,263,1.011989,0.791348,6.03e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T05:39:54.118073
-2,0,0,264,0.984355,0.769169,6.00e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T05:40:19.318254
-2,0,0,265,1.031389,0.771373,5.98e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T05:40:44.200951
-2,0,0,266,1.004146,0.815451,5.95e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T05:41:09.421088
-2,0,0,267,1.046591,0.684390,5.93e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T05:41:34.356206
-2,0,0,268,1.004140,0.813263,5.90e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T05:41:59.234568
-2,0,0,269,1.027247,0.803018,5.88e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T05:42:24.382707
-2,0,0,270,1.018025,0.778210,5.85e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T05:42:49.222301
-2,0,0,271,1.034448,0.803021,5.82e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T05:43:14.061812
-2,0,0,272,1.011266,0.790379,5.80e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T05:43:38.876484
-2,0,0,273,0.988951,0.801618,5.77e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T05:44:03.775220
-2,0,0,274,0.991454,0.799018,5.75e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T05:44:28.658231
-2,0,0,275,0.989941,0.803506,5.72e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T05:44:53.399980
-2,0,0,276,1.003299,0.800890,5.70e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T05:45:18.554225
-2,0,0,277,0.986117,0.811368,5.67e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T05:45:43.580745
-2,0,0,278,1.000030,0.803180,5.64e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T05:46:08.522729
-2,0,0,279,1.010294,0.776282,5.62e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T05:46:33.205178
-2,0,0,280,1.008678,0.793042,5.59e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T05:46:58.389713
-2,0,0,281,1.001233,0.802803,5.57e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T05:47:23.237409
-2,0,0,282,0.978942,0.804906,5.54e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T05:47:47.980232
-2,0,0,283,0.990772,0.804954,5.52e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T05:48:13.366559
-2,0,0,284,0.986334,0.811326,5.49e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T05:48:38.274250
-2,0,0,285,1.023310,0.812822,5.46e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T05:49:03.190177
-2,0,0,286,0.993287,0.777622,5.44e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T05:49:27.968893
-2,0,0,287,1.018750,0.813890,5.41e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T05:49:53.124293
-2,0,0,288,1.026900,0.816789,5.39e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T05:50:18.048806
-2,0,0,289,1.000238,0.793415,5.36e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T05:50:42.637090
-2,0,0,290,1.006760,0.798424,5.33e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T05:51:07.391186
-2,0,0,291,1.008619,0.785804,5.31e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T05:51:31.944481
-2,0,0,292,1.049941,0.809817,5.28e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T05:51:56.676705
-2,0,0,293,1.016675,0.806153,5.26e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T05:52:21.396289
-2,0,0,294,0.998136,0.782443,5.23e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T05:52:46.156703
-2,0,0,295,0.972624,0.808762,5.21e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T05:53:10.922348
-2,0,0,296,1.027054,0.721240,5.18e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T05:53:36.333114
-2,0,0,297,0.991931,0.807302,5.15e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T05:54:01.092596
-2,0,0,298,0.999772,0.806138,5.13e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T05:54:25.969634
-2,0,0,299,1.022077,0.813307,5.10e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T05:54:51.233177
-2,0,0,300,1.003595,0.813034,5.08e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T05:55:16.128820
-2,0,0,301,1.003697,0.781476,5.05e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T05:55:41.060162
-2,0,0,302,0.997326,0.804988,5.02e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T05:56:06.446952
-2,0,0,303,0.985372,0.800871,5.00e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T05:56:31.257682
-2,0,0,304,1.019395,0.777682,4.97e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T05:56:55.995605
-2,0,0,305,0.983663,0.798140,4.95e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T05:57:21.230774
-2,0,0,306,1.004961,0.801290,4.92e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T05:57:46.140893
-2,0,0,307,1.014100,0.794200,4.89e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T05:58:11.587810
-2,0,0,308,1.014384,0.817627,4.87e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T05:58:37.100597
-2,0,0,309,0.999827,0.808056,4.84e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T05:59:03.209162
-2,0,0,310,1.022119,0.779188,4.82e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T05:59:29.489035
-2,0,0,311,0.996302,0.818335,4.79e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T05:59:55.187901
-2,0,0,312,1.002232,0.808054,4.77e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:00:20.560759
-2,0,0,313,0.997003,0.764576,4.74e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:00:46.359400
-2,0,0,314,0.973359,0.766393,4.71e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:01:11.680395
-2,0,0,315,1.005928,0.805762,4.69e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:01:36.952048
-2,0,0,316,1.013266,0.765407,4.66e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:02:02.141234
-2,0,0,317,1.011987,0.697048,4.64e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:02:27.767894
-2,0,0,318,1.012194,0.787603,4.61e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:02:52.940270
-2,0,0,319,0.971259,0.803161,4.58e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:03:18.262231
-2,0,0,320,0.990595,0.802248,4.56e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:03:43.210376
-2,0,0,321,0.992731,0.816902,4.53e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:04:08.371198
-2,0,0,322,1.002694,0.791967,4.51e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:04:33.296680
-2,0,0,323,1.000907,0.795650,4.48e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:04:58.124443
-2,0,0,324,1.027095,0.795832,4.46e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:05:23.065662
-2,0,0,325,0.990176,0.795097,4.43e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:05:48.182565
-2,0,0,326,0.996897,0.788485,4.40e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:06:13.440199
-2,0,0,327,0.979823,0.797143,4.38e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:06:38.305721
-2,0,0,328,1.008120,0.750693,4.35e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:07:03.295842
-2,0,0,329,0.944935,0.805670,4.33e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:07:28.159577
-2,0,0,330,0.992491,0.808562,4.30e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:07:53.326514
-2,0,0,331,1.011498,0.808598,4.28e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:08:18.757571
-2,0,0,332,0.998183,0.798437,4.25e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:08:44.045303
-2,0,0,333,0.995585,0.804325,4.22e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:09:09.257673
-2,0,0,334,1.002125,0.815937,4.20e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:09:34.401581
-2,0,0,335,0.996837,0.801996,4.17e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:09:59.558728
-2,0,0,336,1.016388,0.804950,4.15e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:10:24.618063
-2,0,0,337,1.012074,0.807428,4.12e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:10:49.687344
-2,0,0,338,1.009055,0.805043,4.10e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:11:14.791182
-2,0,0,339,0.998136,0.779814,4.07e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:11:39.898619
-2,0,0,340,0.992592,0.789416,4.05e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:12:05.556368
-2,0,0,341,0.976050,0.809658,4.02e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:12:30.434808
-2,0,0,342,0.993203,0.805978,4.00e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:12:55.463925
-2,0,0,343,1.003057,0.802127,3.97e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:13:20.401496
-2,0,0,344,0.999255,0.796857,3.94e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:13:45.395474
-2,0,0,345,0.986315,0.806747,3.92e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:14:10.419513
-2,0,0,346,1.016441,0.807617,3.89e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:14:35.038361
-2,0,0,347,0.992351,0.815043,3.87e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:14:59.827806
-2,0,0,348,1.019020,0.803353,3.84e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:15:24.936988
-2,0,0,349,0.993443,0.798774,3.82e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:15:49.699211
-2,0,0,350,1.006316,0.806274,3.79e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:16:15.162935
-2,0,0,351,0.991766,0.811557,3.77e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:16:40.156719
-2,0,0,352,0.968941,0.814369,3.74e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:17:05.354019
-2,0,0,353,0.982369,0.817188,3.72e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:17:30.611057
-2,0,0,354,0.993033,0.811546,3.69e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:17:55.681013
-2,0,0,355,1.010474,0.777889,3.67e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:18:21.119197
-2,0,0,356,1.003983,0.810349,3.64e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:18:46.285206
-2,0,0,357,0.990463,0.796516,3.62e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:19:11.798707
-2,0,0,358,0.991694,0.819632,3.59e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:19:37.236886
-2,0,0,359,0.978880,0.806813,3.57e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:20:02.399584
-2,0,0,360,0.993248,0.818183,3.55e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:20:27.800441
-2,0,0,361,0.986322,0.812797,3.52e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:20:52.953061
-2,0,0,362,0.985228,0.810545,3.50e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:21:18.426010
-2,0,0,363,1.002412,0.809672,3.47e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:21:43.616254
-2,0,0,364,1.005849,0.807443,3.45e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:22:09.263775
-2,0,0,365,0.993424,0.816446,3.42e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:22:34.192822
-2,0,0,366,0.977399,0.810598,3.40e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:22:58.977206
-2,0,0,367,1.001781,0.766893,3.37e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:23:23.679740
-2,0,0,368,1.003173,0.779008,3.35e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:23:48.461310
-2,0,0,369,1.001468,0.811194,3.32e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:24:13.177575
-2,0,0,370,0.986005,0.813593,3.30e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:24:37.790639
-2,0,0,371,1.004354,0.816748,3.28e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:25:02.310994
-2,0,0,372,0.988421,0.808714,3.25e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:25:27.016975
-2,0,0,373,0.999880,0.797766,3.23e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:25:51.676070
-2,0,0,374,0.988318,0.805311,3.20e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:26:16.593824
-2,0,0,375,0.981128,0.813863,3.18e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:26:41.534063
-2,0,0,376,0.986891,0.809840,3.16e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:27:06.283996
-2,0,0,377,0.999735,0.812128,3.13e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:27:31.167736
-2,0,0,378,1.008377,0.800310,3.11e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:27:55.764352
-2,0,0,379,0.970950,0.807680,3.08e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:28:20.510834
-2,0,0,380,1.009869,0.799435,3.06e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:28:45.764744
-2,0,0,381,1.005471,0.778873,3.04e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:29:10.840286
-2,0,0,382,0.993819,0.812052,3.01e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:29:36.165167
-2,0,0,383,1.005807,0.809293,2.99e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:30:01.006965
-2,0,0,384,0.979397,0.802728,2.97e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:30:25.688941
-2,0,0,385,1.016011,0.807639,2.94e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:30:50.465681
-2,0,0,386,0.985076,0.809716,2.92e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:31:15.028792
-2,0,0,387,1.001144,0.811967,2.90e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:31:40.995113
-2,0,0,388,0.995670,0.798634,2.87e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:32:05.933143
-2,0,0,389,0.981287,0.804247,2.85e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:32:31.213003
-2,0,0,390,0.986136,0.802111,2.83e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:32:56.366410
-2,0,0,391,0.993298,0.798099,2.80e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:33:21.428713
-2,0,0,392,0.997412,0.817900,2.78e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:33:46.343386
-2,0,0,393,1.015885,0.810797,2.76e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:34:11.050241
-2,0,0,394,1.002635,0.815290,2.73e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:34:35.766638
-2,0,0,395,0.989930,0.817895,2.71e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:35:00.795717
-2,0,0,396,0.960047,0.817018,2.69e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:35:25.562621
-2,0,0,397,0.982946,0.798816,2.67e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:35:50.396476
-2,0,0,398,0.996868,0.808601,2.64e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:36:15.336497
-2,0,0,399,0.987379,0.814252,2.62e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:36:40.361648
-2,0,0,400,0.995463,0.818682,2.60e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:37:06.193303
-2,0,0,401,0.974404,0.813050,2.57e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:37:31.149237
-2,0,0,402,0.994651,0.804434,2.55e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:37:56.198880
-2,0,0,403,0.994207,0.816487,2.53e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:38:21.125346
-2,0,0,404,0.972677,0.814526,2.51e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:38:46.237571
-2,0,0,405,1.024090,0.811924,2.49e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:39:11.199113
-2,0,0,406,0.999419,0.821341,2.46e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:39:36.326552
-2,0,0,407,1.002735,0.811745,2.44e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:40:01.660103
-2,0,0,408,0.991885,0.810199,2.42e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:40:26.869646
-2,0,0,409,1.004293,0.822288,2.40e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:40:52.089014
-2,0,0,410,0.962100,0.813645,2.38e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:41:17.359792
-2,0,0,411,0.988108,0.819819,2.35e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:41:42.438513
-2,0,0,412,1.006900,0.816328,2.33e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:42:08.176633
-2,0,0,413,0.972981,0.809311,2.31e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:42:33.376591
-2,0,0,414,0.974929,0.819302,2.29e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:42:58.327248
-2,0,0,415,0.952749,0.793766,2.27e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:43:23.406419
-2,0,0,416,0.981948,0.816590,2.25e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:43:48.874673
-2,0,0,417,0.994354,0.817878,2.22e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:44:14.206689
-2,0,0,418,1.008833,0.814539,2.20e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:44:39.223344
-2,0,0,419,0.972016,0.816935,2.18e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:45:04.403645
-2,0,0,420,0.973340,0.814858,2.16e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:45:29.803797
-2,0,0,421,0.975233,0.811261,2.14e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:45:55.203516
-2,0,0,422,0.968248,0.814175,2.12e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:46:20.467841
-2,0,0,423,0.966221,0.802017,2.10e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:46:45.717225
-2,0,0,424,0.988791,0.816969,2.08e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:47:11.146400
-2,0,0,425,0.989426,0.814156,2.06e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:47:36.744634
-2,0,0,426,1.003099,0.808121,2.04e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:48:02.274124
-2,0,0,427,0.978272,0.815975,2.02e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:48:27.377513
-2,0,0,428,0.970523,0.808281,2.00e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:48:52.598530
-2,0,0,429,0.978386,0.804935,1.98e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:49:17.919812
-2,0,0,430,0.959745,0.814729,1.96e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:49:43.334181
-2,0,0,431,0.936511,0.817989,1.93e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:50:08.779794
-2,0,0,432,1.016330,0.813946,1.91e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:50:34.371811
-2,0,0,433,1.013631,0.812346,1.89e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:50:59.864462
-2,0,0,434,0.988147,0.812488,1.87e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:51:25.303347
-2,0,0,435,0.993841,0.809500,1.85e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:51:50.561950
-2,0,0,436,0.986254,0.815403,1.84e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:52:16.320953
-2,0,0,437,0.961056,0.808821,1.82e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:52:42.309954
-2,0,0,438,0.963740,0.820268,1.80e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:53:07.590858
-2,0,0,439,1.009507,0.811658,1.78e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:53:33.018174
-2,0,0,440,0.957414,0.819197,1.76e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:53:58.536955
-2,0,0,441,0.958036,0.814346,1.74e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:54:23.650979
-2,0,0,442,0.982331,0.810018,1.72e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:54:48.906480
-2,0,0,443,0.986577,0.823104,1.70e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:55:14.345585
-2,0,0,444,0.994710,0.814271,1.68e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:55:39.840098
-2,0,0,445,0.970402,0.816335,1.66e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:56:05.433427
-2,0,0,446,0.972552,0.818833,1.64e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:56:30.775345
-2,0,0,447,0.998383,0.811132,1.62e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:56:56.353800
-2,0,0,448,0.969133,0.820372,1.61e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:57:21.574622
-2,0,0,449,0.976318,0.815157,1.59e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:57:47.080322
-2,0,0,450,0.982953,0.811576,1.57e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:58:12.338654
-2,0,0,451,0.971599,0.814570,1.55e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:58:37.529204
-2,0,0,452,0.992127,0.814023,1.53e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:59:02.424805
-2,0,0,453,0.991812,0.811818,1.51e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:59:27.107135
-2,0,0,454,0.977039,0.817635,1.50e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T06:59:51.726663
-2,0,0,455,1.002099,0.816634,1.48e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:00:16.644832
-2,0,0,456,0.976784,0.813563,1.46e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:00:41.543255
-2,0,0,457,0.974880,0.820630,1.44e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:01:06.653493
-2,0,0,458,0.964179,0.819300,1.42e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:01:31.602596
-2,0,0,459,0.998193,0.815910,1.41e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:01:57.219093
-2,0,0,460,0.960839,0.814560,1.39e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:02:22.683666
-2,0,0,461,1.010231,0.820511,1.37e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:02:47.906628
-2,0,0,462,0.971491,0.813512,1.35e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:03:13.525608
-2,0,0,463,0.983529,0.827012,1.34e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:03:38.512110
-2,0,0,464,1.000964,0.820120,1.32e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:04:03.549917
-2,0,0,465,1.000804,0.813503,1.30e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:04:28.750394
-2,0,0,466,0.973866,0.822783,1.29e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:04:53.453324
