snr,seed,trial,epoch,loss,f1,lr,aug,timestamp
-2,0,0,398,1.007943,0.789658,2.64e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:08:18.149544
-2,0,0,399,1.008115,0.751861,2.62e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:08:44.534067
-2,0,0,400,1.037316,0.802520,2.60e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:09:10.901679
-2,0,0,401,1.015979,0.813041,2.57e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:09:37.698858
-2,0,0,402,1.010371,0.805338,2.55e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:10:04.241958
-2,0,0,403,1.028514,0.810105,2.53e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:10:30.764975
-2,0,0,404,1.006519,0.805409,2.51e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:10:57.016884
-2,0,0,405,0.999742,0.818382,2.49e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:11:23.485221
-2,0,0,406,0.979155,0.803526,2.46e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:11:49.791152
-2,0,0,407,1.000085,0.802484,2.44e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:12:16.306119
-2,0,0,408,1.013152,0.814467,2.42e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:12:42.914236
-2,0,0,409,0.990022,0.810734,2.40e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:13:09.712860
-2,0,0,410,1.015042,0.811528,2.38e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:13:36.400220
-2,0,0,411,1.017322,0.808469,2.35e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:14:02.612295
-2,0,0,412,0.995630,0.797245,2.33e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:14:28.945008
-2,0,0,413,1.006021,0.803184,2.31e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:14:55.661520
-2,0,0,414,0.996425,0.802145,2.29e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:15:22.082026
-2,0,0,415,0.995350,0.796511,2.27e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:15:48.479174
-2,0,0,416,0.990818,0.808886,2.25e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:16:14.550954
-2,0,0,417,0.998738,0.811224,2.22e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:16:40.953352
-2,0,0,418,1.021375,0.809679,2.20e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:17:07.173099
-2,0,0,419,1.013099,0.799477,2.18e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:17:33.424018
-2,0,0,420,1.020058,0.805315,2.16e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:17:59.268254
-2,0,0,421,1.007886,0.803171,2.14e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:18:25.968178
-2,0,0,422,1.026356,0.803216,2.12e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:18:52.263017
-2,0,0,423,1.011670,0.807009,2.10e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:19:18.295822
-2,0,0,424,0.996170,0.813394,2.08e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:19:44.390402
-2,0,0,425,1.018669,0.812237,2.06e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:20:10.739941
-2,0,0,426,1.008482,0.809635,2.04e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:20:37.456986
-2,0,0,427,1.018384,0.804228,2.02e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:21:03.391755
-2,0,0,428,1.021141,0.814135,2.00e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:21:29.430615
-2,0,0,429,1.021414,0.815086,1.98e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:21:55.681804
-2,0,0,430,1.023069,0.811178,1.96e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:22:21.720682
-2,0,0,431,1.017829,0.814149,1.93e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:22:48.061624
-2,0,0,432,1.005516,0.813930,1.91e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:23:14.464750
-2,0,0,433,1.019635,0.817912,1.89e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:23:41.171104
-2,0,0,434,1.011824,0.818215,1.87e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:24:07.402472
-2,0,0,435,1.022818,0.797432,1.85e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:24:34.044301
-2,0,0,436,1.020997,0.813897,1.84e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:25:00.670428
-2,0,0,437,1.030070,0.802532,1.82e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:25:26.776298
-2,0,0,438,0.998487,0.811170,1.80e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:25:53.460751
-2,0,0,439,0.994716,0.816398,1.78e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:26:20.110215
-2,0,0,440,1.024142,0.821340,1.76e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:26:46.305235
-2,0,0,441,0.993998,0.810826,1.74e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:27:12.726456
-2,0,0,442,1.019251,0.817555,1.72e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:27:38.967546
-2,0,0,443,1.014588,0.809499,1.70e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:28:05.324116
-2,0,0,444,1.015150,0.817210,1.68e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:28:31.671948
-2,0,0,445,0.993256,0.815219,1.66e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:28:58.106721
-2,0,0,446,1.018924,0.814418,1.64e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:29:24.683247
-2,0,0,447,1.002634,0.810620,1.62e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:29:51.185113
-2,0,0,448,1.025102,0.811166,1.61e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:30:17.392556
-2,0,0,449,1.005007,0.813094,1.59e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:30:43.813024
-2,0,0,450,0.984083,0.814444,1.57e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:31:10.084622
-2,0,0,451,0.997302,0.816152,1.55e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:31:36.155795
-2,0,0,452,1.002486,0.816500,1.53e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:32:02.638394
-2,0,0,453,0.985836,0.817678,1.51e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:32:28.867138
-2,0,0,454,0.980077,0.818273,1.50e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:32:55.380691
-2,0,0,455,1.032493,0.813787,1.48e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:33:22.064937
-2,0,0,456,0.995356,0.815854,1.46e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:33:48.598188
-2,0,0,457,0.994516,0.811512,1.44e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:34:15.313349
-2,0,0,458,1.001479,0.816302,1.42e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:34:42.340433
-2,0,0,459,0.972229,0.816006,1.41e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:35:09.093311
-2,0,0,460,1.017606,0.813836,1.39e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:35:35.662383
-2,0,0,461,1.015684,0.811988,1.37e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:36:02.051621
-2,0,0,462,0.999457,0.816634,1.35e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:36:28.420988
-2,0,0,463,0.999632,0.811943,1.34e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:36:54.390828
-2,0,0,464,1.005036,0.813436,1.32e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:37:20.315619
-2,0,0,465,1.001537,0.807352,1.30e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:37:46.155040
-2,0,0,466,1.006939,0.814046,1.29e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:38:11.851005
-2,0,0,467,0.997097,0.817903,1.27e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:38:38.082740
-2,0,0,468,1.003641,0.811494,1.25e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:39:05.161463
-2,0,0,469,0.987931,0.815803,1.24e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:39:31.913269
-2,0,0,470,1.007368,0.813653,1.22e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:39:58.249961
-2,0,0,471,0.992383,0.816475,1.20e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:40:24.517926
-2,0,0,472,1.004812,0.820064,1.19e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:40:51.219091
-2,0,0,473,1.011232,0.816668,1.17e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:41:17.642019
-2,0,0,474,1.004409,0.819059,1.15e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:41:43.954036
-2,0,0,475,1.014347,0.811458,1.14e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:42:10.118995
-2,0,0,476,1.002848,0.816003,1.12e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:42:36.389303
-2,0,0,477,0.998592,0.818292,1.11e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:43:02.406325
-2,0,0,478,1.027398,0.814921,1.09e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:43:28.643664
-2,0,0,479,1.011898,0.812464,1.08e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:43:54.803326
-2,0,0,480,1.009614,0.812762,1.06e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:44:21.201550
-2,0,0,481,0.994625,0.812503,1.05e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:44:47.728867
-2,0,0,482,1.007943,0.811088,1.03e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:45:13.981337
-2,0,0,483,0.998709,0.809288,1.02e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:45:40.711570
-2,0,0,484,1.017053,0.808898,1.00e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:46:07.687496
-2,0,0,485,0.986323,0.814601,9.85e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:46:34.226637
-2,0,0,486,1.003405,0.808396,9.71e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:47:00.612637
-2,0,0,487,1.021258,0.818020,9.56e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:47:27.299256
-2,0,0,488,0.983994,0.812570,9.41e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:47:54.012753
-2,0,0,489,0.989538,0.814057,9.27e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:48:20.677412
-2,0,0,490,0.988018,0.809133,9.13e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:48:46.774782
-2,0,0,491,1.028870,0.809670,8.99e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:49:13.453404
-2,0,0,492,1.005431,0.812424,8.85e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:49:39.597754
-2,0,0,493,0.992289,0.811705,8.71e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:50:05.996720
-2,0,0,494,1.017675,0.808251,8.57e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:50:32.237177
-2,0,0,495,1.013312,0.812012,8.43e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:50:58.304071
-2,0,0,496,0.984626,0.817112,8.29e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:51:24.496465
-2,0,0,497,0.980858,0.811036,8.16e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:51:51.140843
-2,0,0,498,0.991553,0.815296,8.03e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:52:17.628421
-2,0,0,499,0.984468,0.816612,7.89e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:52:43.954514
-2,0,0,500,1.013450,0.813986,7.76e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:53:10.249228
-2,0,0,501,1.003387,0.814370,7.63e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:53:36.775968
-2,0,0,502,1.030901,0.814663,7.50e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:54:03.315380
-2,0,0,503,1.001584,0.811712,7.37e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:54:30.302881
-2,0,0,504,0.996299,0.817147,7.25e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:54:56.800952
-2,0,0,505,0.977495,0.813141,7.12e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:55:23.185464
-2,0,0,506,0.971358,0.817486,7.00e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:55:49.672129
-2,0,0,507,0.994366,0.809307,6.88e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:56:16.314054
-2,0,0,508,0.973095,0.814610,6.75e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:56:43.385350
-2,0,0,509,1.011983,0.814497,6.63e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:57:09.558285
-2,0,0,510,1.007894,0.809397,6.51e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:57:36.062624
-2,0,0,511,0.988973,0.815786,6.40e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:58:02.780958
-2,0,0,512,1.002932,0.819520,6.28e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:58:28.381681
-2,0,0,513,1.011310,0.815723,6.16e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:58:54.066738
-2,0,0,514,0.973730,0.810245,6.05e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:59:20.405703
-2,0,0,515,1.006227,0.812359,5.93e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:59:46.502841
-2,0,0,516,1.010198,0.812839,5.82e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:00:12.550858
-2,0,0,517,0.988564,0.811650,5.71e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:00:38.430425
-2,0,0,518,0.989385,0.815174,5.60e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:01:04.546627
-2,0,0,519,1.000817,0.814282,5.49e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:01:30.631574
-2,0,0,520,0.984567,0.815186,5.39e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:01:56.789519
-2,0,0,521,0.973383,0.812610,5.28e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:02:23.409923
-2,0,0,522,0.971028,0.817760,5.17e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:02:50.565100
-2,0,0,523,0.986869,0.813388,5.07e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:03:16.910257
-2,0,0,524,1.017627,0.814456,4.97e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:03:43.759144
-2,0,0,525,0.980338,0.816907,4.87e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:04:10.149864
-2,0,0,526,0.995677,0.807312,4.77e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:04:36.714286
-2,0,0,527,1.009475,0.809554,4.67e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:05:03.422034
-2,0,0,528,1.000818,0.813436,4.57e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:05:29.731181
-2,0,0,529,0.994999,0.813967,4.48e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:05:56.416351
-2,0,0,530,1.008312,0.811488,4.38e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:06:23.050887
-2,0,0,531,0.995195,0.809178,4.29e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:06:49.442336
-2,0,0,532,0.979389,0.812127,4.20e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:07:16.286587
-2,0,0,533,0.986771,0.813895,4.10e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:07:42.621255
-2,0,0,534,0.990877,0.815570,4.01e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:08:09.172018
-2,0,0,535,1.001813,0.813110,3.93e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:08:36.072269
-2,0,0,536,0.982676,0.810707,3.84e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:09:02.557822
-2,0,0,537,0.984821,0.812912,3.75e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:09:29.270995
-2,0,0,538,0.982565,0.811848,3.67e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:09:55.653022
-2,0,0,539,0.990711,0.810175,3.59e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:10:21.924050
-2,0,0,540,0.997244,0.808850,3.50e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:10:48.404017
-2,0,0,541,0.977781,0.816506,3.42e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:11:14.708359
-2,0,0,542,0.980661,0.814292,3.34e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:11:41.169314
-2,0,0,543,0.993259,0.813946,3.27e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:12:07.499603
-2,0,0,544,1.004674,0.812116,3.19e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:12:34.170762
-2,0,0,545,0.999758,0.811541,3.11e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:13:00.973621
-2,0,0,546,0.983139,0.810198,3.04e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:13:26.980571
-2,0,0,547,0.969421,0.811345,2.97e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:13:53.261131
-2,0,0,548,1.005597,0.808918,2.89e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:14:19.420556
-2,0,0,549,0.950310,0.811232,2.82e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:14:46.177942
-2,0,0,550,0.991757,0.809871,2.75e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:15:12.850745
-2,0,0,551,0.988433,0.809829,2.69e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:15:39.252687
-2,0,0,552,0.984000,0.808726,2.62e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:16:05.846053
-2,0,0,553,0.972938,0.810778,2.56e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:16:32.164264
-2,0,0,554,1.005463,0.813053,2.49e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:16:58.389812
-2,0,0,555,0.988229,0.814029,2.43e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:17:24.546030
-2,0,0,556,1.020987,0.810470,2.37e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:17:50.805132
-2,0,0,557,0.990605,0.813092,2.31e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:18:16.950866
-2,0,0,558,0.996405,0.808820,2.25e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:18:43.796283
-2,0,0,559,0.991835,0.813909,2.19e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:19:10.390835
-2,0,0,560,1.006650,0.806926,2.14e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:19:36.665834
-2,0,0,561,0.982181,0.808657,2.08e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:20:03.476283
-2,0,0,562,0.997186,0.809578,2.03e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:20:29.707690
-2,0,0,563,0.985319,0.809757,1.98e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:20:56.502011
-2,0,0,564,0.997606,0.812556,1.93e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:21:22.808148
-2,0,0,565,0.968844,0.811277,1.88e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:21:48.991746
-2,0,0,566,0.992173,0.812470,1.83e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:22:15.243478
-2,0,0,567,0.994996,0.816939,1.78e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:22:41.374064
-2,0,0,568,1.005070,0.814045,1.74e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:23:07.992831
-2,0,0,569,1.010757,0.812607,1.69e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:23:34.691426
-2,0,0,570,0.981591,0.811789,1.65e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:24:01.368954
-2,0,0,571,1.011451,0.816017,1.61e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:24:28.075549
-2,0,0,572,0.991667,0.812811,1.57e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:24:54.553058
-2,0,0,573,1.005645,0.814135,1.53e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:25:21.094139
-2,0,0,574,1.002175,0.811380,1.49e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:25:47.750922
-2,0,0,575,0.988088,0.812087,1.46e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:26:14.285815
-2,0,0,576,0.995330,0.812616,1.42e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:26:41.004457
-2,0,0,577,0.966919,0.813422,1.39e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:27:07.477800
-2,0,0,578,0.973415,0.811603,1.36e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:27:33.295782
-2,0,0,579,1.004418,0.810370,1.33e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:27:58.917163
-2,0,0,580,0.979576,0.809909,1.30e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:28:24.734911
-2,0,0,581,0.996069,0.811538,1.27e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:28:50.580921
-2,0,0,582,0.986165,0.810452,1.24e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:29:16.260919
-2,0,0,583,1.016937,0.811831,1.22e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:29:41.619000
-2,0,0,584,0.980138,0.809482,1.20e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:30:07.312461
-2,0,0,585,1.001562,0.811900,1.17e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:30:33.056332
-2,0,0,586,0.968255,0.811577,1.15e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:30:59.044009
-2,0,0,587,0.981095,0.813026,1.13e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:31:25.710015
-2,0,0,588,0.995479,0.810012,1.11e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:31:51.901582
-2,0,0,589,0.979964,0.808660,1.10e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:32:17.959205
-2,0,0,590,0.989535,0.811742,1.08e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:32:43.946711
-2,0,0,591,0.968313,0.812353,1.07e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:33:10.270134
-2,0,0,592,0.966190,0.809640,1.05e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:33:36.684592
-2,0,0,593,1.009039,0.809251,1.04e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:34:02.925167
-2,0,0,594,1.001461,0.813372,1.03e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:34:29.290175
-2,0,0,595,0.989146,0.809302,1.02e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:34:55.452810
-2,0,0,596,0.987381,0.810671,1.02e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:35:21.712825
-2,0,0,597,0.981157,0.812811,1.01e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:35:47.570912
-2,0,0,598,0.996468,0.812467,1.01e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:36:13.381240
-2,0,0,599,0.990920,0.812898,1.00e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:36:39.047816
-2,0,0,600,0.995711,0.811441,1.00e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-25T16:37:05.662980
